8.790430549427959983e-01 6.972713064381719228e-01 5.726914253975601277e-01
1.259114061143525420e+00 8.623398889625901731e-01 4.879831969005344328e-01


-1.404983403844104695e+00 -7.539258418217128499e-01 -7.419085152292915764e-01
-1.148438222978119816e+00 -6.566894681854629212e-01 -5.516766360908006428e-01
-6.751660164205173231e-01 -1.014446281462108246e+00 -5.143218662622826010e-01
-3.539265363747415294e-01 -8.580967697499171098e-01 -5.436168864455043215e-01
-1.110601246458096797e-01 -6.543825257904095638e-01 -6.701350266111155696e-01
-1.171342354317191914e+00 -2.416195523229463515e-01 -4.555327963481422548e-01
-7.762222737770090308e-01 -6.732072611574779764e-01 -5.673708063332485452e-01
-3.977910052350812631e-01 -5.411724444368491982e-01 -5.646412461303979002e-01
-2.765939177334961752e-01 -4.754325607826657696e-01 -8.722534867661755342e-01
2.472920473675450925e-01 -6.111479948405534879e-01 -7.025404848524271495e-01
-9.375905442966027126e-01 -3.993727736016172147e-01 -7.105226767571899416e-01
-6.710295062050491977e-01 -2.794034701261793874e-01 -5.410589696490923917e-01
-3.382350467721286225e-01 -2.350039804128455923e-01 -5.843065481094904534e-01
-5.509094412474302947e-03 -3.329593651157738976e-01 -6.240669197571148130e-01
2.974633501706530625e-01 -1.984327451792209929e-01 -6.418450784412464971e-01
-9.641656073750047851e-01 -5.031674096920640826e-02 -5.498174008090997988e-01
-5.588835358748101001e-01 5.780248587263374371e-02 -3.934845723416991459e-01
-2.737385614156969127e-01 1.257142776443226639e-01 -5.553445487024634142e-01
1.425596560862349982e-01 1.073506696398587451e-01 -6.386859124741010030e-01
4.874731949808744358e-01 1.499376361402596780e-01 -5.849104928922440605e-01
-5.363969012946547821e-01 3.846880453478428996e-01 -4.531187834389819868e-01
-2.250801618194011311e-01 5.746430048142716629e-01 -4.995296324754938122e-01
-7.643256783865201576e-02 3.996790146353639273e-01 -7.240048264415934742e-01
3.193464366883209671e-01 4.213429935712798002e-01 -6.197235724458269868e-01
6.773271401242837442e-01 3.998733977643247894e-01 -5.645733778547974424e-01
-1.240603339920356207e+00 -5.564854078386073377e-01 -2.183700234995797629e-01
-9.313245748321211659e-01 -7.846379681886439528e-01 -2.716545852272457262e-01
-5.797946703081222619e-01 -7.698182026979389914e-01 -3.342293172032131388e-01
-1.883069086984186791e-01 -8.414272395541231297e-01 -2.653170968569568133e-01
2.220309519207636362e-01 -8.614564199021010893e-01 -5.078161341475627699e-01
-9.506145004077194427e-01 -4.532528351223791829e-01 -3.622367757315435588e-01
-6.459741301391910273e-01 -4.658726951912166014e-01 -2.666162979694956525e-01
-3.547374681248335881e-01 -5.379786744722447889e-01 -2.310762386461444606e-01
-5.135415726914285828e-02 -3.511817915104220589e-01 -2.905617265318486409e-01
2.370848072938954720e-01 -4.408268250389588139e-01 -3.445717104476340720e-01
-8.017583500118337092e-01 -1.991044113556943163e-01 -2.030259987094585328e-01
-4.325547842211042160e-01 -2.068455112893894943e-01 -2.323375857055432481e-01
-1.900881375687069053e-01 -2.530599000898572232e-02 -3.094010314003122208e-01
1.287684097111945203e-01 -1.083542439669570867e-01 -3.622300064560030064e-01
4.896447077400750136e-01 -7.327995933910678994e-02 -3.128347572733689019e-01
-8.576675071247208404e-01 1.519618254015692171e-01 -2.706770056016751802e-01
-3.133666539054443811e-01 2.506278996608553022e-01 -2.237140127274192258e-01
-1.318537960112669064e-02 2.323084016158452059e-01 -3.862078280114681350e-01
3.518848120492868436e-01 2.074467711875194742e-01 -3.158801391904171307e-01
6.788976721367735445e-01 2.186104419479326377e-01 -2.934401901524891776e-01
-4.815380230354033841e-01 5.643079135706702276e-01 -1.951243477886911992e-01
-1.156644925166927795e-01 5.230350324206967105e-01 -1.805297381897710274e-01
1.453043827467437321e-01 7.817781129470140478e-01 -1.555847915789703162e-01
4.525000566159316229e-01 5.238396313154087824e-01 -3.542283240738463568e-01
8.789558384856505091e-01 6.780322514839564052e-01 -2.886689120357234795e-01
-9.368694160167013729e-01 -5.344429540140032131e-01 -6.578560503885234889e-02
-6.350099669029071192e-01 -7.942222756553722895e-01 1.076166709900591711e-02
-3.041523730360606859e-01 -7.228689941322700152e-01 6.138040373484084794e-02
8.668166938145529729e-04 -6.060042999280715881e-01 -1.090385398915909576e-01
3.440476393796152443e-01 -6.509858841185319767e-01 -5.370336027159268444e-02
-9.327185819987252602e-01 -2.526052209005101301e-01 1.109111059768697199e-01
-5.346297284210126399e-01 -4.728183044882937613e-01 5.386522377482737267e-02
-1.665196795690563059e-01 -2.862876266707131689e-01 -2.591188742261931952e-02
2.139055589498641274e-01 -3.241684315007838380e-01 -4.885996808690136473e-02
6.503568307494419498e-01 -3.422935012179102454e-01 -1.377233214545444950e-01
-6.774059573977114779e-01 -7.647686196806761927e-02 9.539237292542226965e-02
-3.361483071945705614e-01 -2.932285622064468092e-02 4.398924051461893144e-03
-2.564023312734875146e-02 -3.486068807773327546e-03 -1.713281320260372567e-02
2.939693944168061401e-01 -2.534158737066818240e-02 -2.637007932336197721e-02
7.182416060268081992e-01 -4.786606405460079247e-03 -4.573938102269883843e-02
-5.323295694553591417e-01 2.481001295157208020e-01 2.969033264794984639e-02
-1.925435256371980375e-01 3.295137818734002466e-01 1.114209487468855730e-01
1.497782272485243260e-01 2.840489833542674258e-01 -8.163601654929682205e-02
4.789235180085499866e-01 2.355098262560079425e-01 -2.883023788369610749e-02
8.231242331297797810e-01 3.046152534525797262e-01 -2.441518768648580015e-02
-3.228299006100817103e-01 7.563546462251155011e-01 6.393094569208368494e-02
-1.042695489153343952e-01 9.642644979027549246e-01 -4.632783364233727247e-02
2.474960598321576943e-01 5.544389741439299524e-01 2.282410566558302698e-02
6.129837545133215437e-01 5.585309655888754943e-01 1.787504551706047256e-03
1.144161099113006452e+00 4.736933179680658523e-01 4.525477978942444440e-03
-7.805577249353113922e-01 -5.532016905714037813e-01 2.447596500006303799e-01
-4.579824556469321295e-01 -5.077457616883997993e-01 3.473195182394326896e-01
-1.925096740485603142e-01 -4.685507544067174512e-01 2.170466904914123141e-01
1.271088737352977227e-01 -6.403090642013196110e-01 2.234582638365635310e-01
5.812338576477701357e-01 -6.603032403390290961e-01 2.119360877823622535e-01
-7.178491059495041293e-01 -2.487588414332134734e-01 3.822315380181543487e-01
-3.777948660644812051e-01 -2.058279141162762116e-01 2.956039193599449000e-01
1.176845765101546676e-01 -3.102171824990176408e-01 3.604235109884405541e-01
4.651773349691053494e-01 -3.580069793110214338e-01 1.371139078167451786e-01
7.650436181811690606e-01 -2.353055789776995754e-01 3.134201093926227699e-01
-4.023092664463939760e-01 2.339012415963607483e-01 3.398283422473884485e-01
-1.031672057911362794e-01 -6.334832758711098077e-02 3.084154037255836811e-01
1.430546208203917202e-01 1.385665995493680080e-01 2.401162677273539492e-01
5.048604779142920052e-01 -1.426418458939179498e-02 2.534394880306841125e-01
9.365496267751410864e-01 1.016208486546260198e-01 2.100122979243060906e-01
-4.271129485577305207e-01 5.556176045674215969e-01 2.775095728970846665e-01
4.411793166055245213e-02 4.385701234138144056e-01 3.237087361512226424e-01
3.660650807483455949e-01 5.597179751067885567e-01 3.390876832211526248e-01
6.044480929253600587e-01 3.108972416444520936e-01 2.419004470863728440e-01
9.903249119363527475e-01 3.297601464605434685e-01 4.407647716914575020e-01
-2.161972861993105288e-01 9.840227698095033171e-01 2.771453392857392561e-01
1.280670049214261974e-01 7.543209593858337669e-01 3.037980966265162452e-01
3.970306416414597916e-01 8.248190181228076678e-01 1.391384431434095625e-01
8.756751078574934732e-01 5.525729401140144770e-01 1.873946546110147326e-01
1.217802353420920358e+00 5.773678932073775805e-01 2.832684783303465181e-01
-4.953488269436497893e-01 -2.602678917143539938e-01 7.929963034833314994e-01
-1.683694047235914093e-01 -3.050473843720855061e-01 5.246554588592422519e-01
8.749425207449237907e-02 -5.871751214997005253e-01 5.899973459527406705e-01
3.763389420839954869e-01 -3.774587721808125296e-01 5.242221918060233632e-01
7.681638462624429398e-01 -3.076256405384363291e-01 6.587149404871952552e-01
-2.887882202939600074e-01 -1.133589744648451705e-02 5.947041324255619710e-01
-5.513975423953246247e-02 -9.015928190010034926e-02 7.849544040476292839e-01
1.768706190382591525e-01 -6.689174250562079926e-02 5.651585002117304191e-01
5.329994413160290545e-01 -9.498657524808419572e-02 5.772691475874780487e-01
9.695560035360045736e-01 -6.321246052726547937e-02 5.366650520260485280e-01
-4.858502611434000196e-01 3.678889593137342207e-01 6.787291848193621746e-01
-9.759252844566004836e-02 2.333314013924793207e-01 5.289893703728590912e-01
3.478443540458828198e-01 2.429591573627564172e-01 5.179071926927321101e-01
6.903833245540235142e-01 2.270262812783269690e-01 5.534184881775671139e-01
9.561617285860076754e-01 1.857243307676954835e-01 7.527418816138995439e-01
-1.985255952190047302e-01 6.044409935588174188e-01 5.355342960633294735e-01
1.451019735377726827e-01 5.847038682118576025e-01 6.161590103530791840e-01
4.892228136293302332e-01 5.208768848599286683e-01 6.627761787150533435e-01
7.727028734889908046e-01 6.271483353083233681e-01 8.721553658918377305e-01
1.162173705813008384e+00 5.207097098580230066e-01 6.225173739459786137e-01
-7.562355004057668903e-03 9.351134866254028344e-01 5.297907949646717407e-01
2.983958195484565090e-01 8.875241266965876452e-01 5.520865631127069850e-01
6.267521046770547777e-01 8.934844514144880678e-01 6.569250335700608234e-01
8.737662861545156812e-01 6.908673390130369851e-01 5.709005674733356184e-01
1.252282326058353767e+00 8.619448419276278806e-01 4.871008601678071259e-01


-1.395997587718605715e+00 -7.494606893836172068e-01 -7.391285770375799480e-01
-1.143770166916050046e+00 -6.583584004596022554e-01 -5.495393979900190518e-01
-6.735553030993758350e-01 -1.014960414861401761e+00 -5.149552086329808320e-01
-3.564868340840797734e-01 -8.545681165357645881e-01 -5.451533635949787904e-01
-1.144958653862839515e-01 -6.492339575418900610e-01 -6.645281100134000640e-01
-1.167246933347541926e+00 -2.315147724224366765e-01 -4.512363915137824200e-01
-7.701271335558530495e-01 -6.640467671538843319e-01 -5.695160635334867161e-01
-3.908315769492269331e-01 -5.426803913952028546e-01 -5.617450820459154448e-01
-2.750002878431455078e-01 -4.741440294150440216e-01 -8.697008439462436957e-01
2.427315258170615053e-01 -6.164361272323520824e-01 -7.042587918349320075e-01
-9.354506746861521727e-01 -3.973479516698979475e-01 -7.064511048811855654e-01
-6.731477832879729783e-01 -2.783905119825017538e-01 -5.471109786923011864e-01
-3.397074076441403689e-01 -2.365906297952886372e-01 -5.827346198832833446e-01
-8.773795156635118969e-03 -3.401174692361307317e-01 -6.190382142377993668e-01
2.933554664519864574e-01 -2.055798073217707522e-01 -6.373280234105731523e-01
-9.553994312568807601e-01 -5.561151304201255446e-02 -5.426259774815139769e-01
-5.485169391595501320e-01 5.676681973945695708e-02 -3.921826400811716518e-01
-2.804829915986588040e-01 1.279447736944439584e-01 -5.521707444114180019e-01
1.398654082532643506e-01 1.148195162271729158e-01 -6.387478647923662267e-01
4.824894098485242866e-01 1.505294577772710307e-01 -5.861015896660491942e-01
-5.336529481489680204e-01 3.846106597011658135e-01 -4.537617505033534337e-01
-2.173212422845387237e-01 5.718603740326858587e-01 -4.963568882529269533e-01
-7.683916086877866369e-02 3.969158741252590272e-01 -7.274410444871379777e-01
3.129620334709603546e-01 4.204552944979102480e-01 -6.225200525968196397e-01
6.727200300688821466e-01 4.031091921779656473e-01 -5.674286491748665728e-01
-1.236368048151424315e+00 -5.513632266464347786e-01 -2.236217957504685605e-01
-9.291639457428316762e-01 -7.810616978993665249e-01 -2.673092295524167605e-01
-5.771356783172957305e-01 -7.688663880567585540e-01 -3.278236524315266132e-01
-1.929464561600758854e-01 -8.426754424338501748e-01 -2.585075956240273087e-01
2.218844592837334873e-01 -8.641718432635688840e-01 -5.108997340425833755e-01
-9.545243701708487905e-01 -4.549967675355368057e-01 -3.641742114967970734e-01
-6.411690535453300477e-01 -4.738003713298530872e-01 -2.576637892617065773e-01
-3.502744748736448255e-01 -5.432941294922475350e-01 -2.251226994696675643e-01
-5.613542989493863766e-02 -3.498960121441232474e-01 -2.962543656696344785e-01
2.334329236365698668e-01 -4.439392000707846342e-01 -3.481591893380114322e-01
-7.949297066041446369e-01 -1.952977446163135511e-01 -2.011071674128887543e-01
-4.304717911325741109e-01 -2.082411499210342354e-01 -2.242895845311348169e-01
-1.865015442893263597e-01 -2.527275009712552298e-02 -3.027801961423515209e-01
1.388920048070563240e-01 -1.101444014709535291e-01 -3.658922048576916941e-01
4.834223856357833249e-01 -7.441489457208497194e-02 -3.170162849528264104e-01
-8.671466774180905945e-01 1.492106297245444080e-01 -2.685533460330869482e-01
-3.108297243637865859e-01 2.498956411026301838e-01 -2.165033171888956776e-01
-1.236293060400436503e-02 2.346584436290284625e-01 -3.906238658770182504e-01
3.480775492319347353e-01 2.084773045894874333e-01 -3.143679598820987575e-01
6.793482957671593825e-01 2.223598641149693300e-01 -2.916197887310667536e-01
-4.836133116542183363e-01 5.565411933441470893e-01 -1.971708299183178859e-01
-1.178744573303039250e-01 5.218571996998382367e-01 -1.806444998916049427e-01
1.413066653095984559e-01 7.877114367987091414e-01 -1.493496278627221840e-01
4.539776470008243803e-01 5.198719666799109795e-01 -3.566199240801357084e-01
8.767914061441726137e-01 6.768557249757360950e-01 -2.887389815237320634e-01
-9.263957268639795295e-01 -5.330210600919887964e-01 -7.088938203899353141e-02
-6.280381547565058176e-01 -7.952850798504027541e-01 1.478484633393909245e-02
-3.036165146613081234e-01 -7.228705747941200910e-01 6.604233187641406211e-02
-2.353990816855512733e-03 -6.002188103389829443e-01 -1.123549589111528246e-01
3.426124429205918420e-01 -6.484836150455061121e-01 -6.467715393944060975e-02
-9.339119277566533261e-01 -2.513107836856527388e-01 1.116534009684744672e-01
-5.269581292630897140e-01 -4.805493944712420640e-01 5.405973583232717705e-02
-1.678322793194290397e-01 -2.752076146829678938e-01 -2.577132816646984445e-02
2.152551043519946306e-01 -3.189092322442537708e-01 -5.241831261207918757e-02
6.524399408677646894e-01 -3.365648911204651150e-01 -1.392843841850965880e-01
-6.686007837546799060e-01 -7.245634281507183638e-02 9.749409841178152680e-02
-3.376917774047847876e-01 -3.043749028828214576e-02 1.982190180915873422e-03
-2.627427590530481694e-02 -3.446076338296617889e-03 -1.816545789097720812e-02
3.023043953227590452e-01 -2.655806295326753816e-02 -2.064134754119191159e-02
7.132497044168264466e-01 -8.199573958698190210e-03 -4.761535284442362098e-02
-5.269900133417391164e-01 2.474673810099377036e-01 2.803179923818788569e-02
-1.863192192265996916e-01 3.341040123377463922e-01 1.115439996022980357e-01
1.499409175596649324e-01 2.830459080898664603e-01 -8.287588821147540141e-02
4.801211065389408006e-01 2.319955962501910329e-01 -2.596993598428594396e-02
8.241238978942834192e-01 3.041829668438660872e-01 -2.294946070865612822e-02
-3.218039869677380982e-01 7.580316328989915586e-01 6.279302155111726735e-02
-1.034438024927112204e-01 9.728824259804480512e-01 -4.681046893341065523e-02
2.360422590589755232e-01 5.553625571975970843e-01 2.006513056226997757e-02
6.115940571601623521e-01 5.534069719292269429e-01 4.082545566969085320e-03
1.146980969711475007e+00 4.720214664501541368e-01 7.150679580506262047e-03
-7.766566998297709246e-01 -5.549270670559376395e-01 2.471980986733008090e-01
-4.605820735902718122e-01 -5.075145927447836103e-01 3.472083389621085647e-01
-1.925007971104543969e-01 -4.634856299793693180e-01 2.103065034102826192e-01
1.258207240557900342e-01 -6.479115319787196459e-01 2.203946500401252340e-01
5.790371000417393610e-01 -6.588402130751905839e-01 2.075819884322626652e-01
-7.069762343425717299e-01 -2.495624587208623568e-01 3.790914109946267319e-01
-3.745059585046429107e-01 -2.039797846609502918e-01 2.968695712174328483e-01
1.197343548102704769e-01 -3.078757787890183950e-01 3.570008875813260873e-01
4.620377064887055130e-01 -3.628789996098432113e-01 1.356027389422496121e-01
7.633201933208544343e-01 -2.372165766519187813e-01 3.154742302026887213e-01
-3.983757724083745733e-01 2.358141058437610016e-01 3.453253412853224957e-01
-1.017606737890870000e-01 -7.336005128897105099e-02 3.010426650378792424e-01
1.459359926606201563e-01 1.333260828265819264e-01 2.351571945748019143e-01
4.905008019781945672e-01 -2.330742886260015953e-02 2.455825208454917863e-01
